time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,top_context_tf,structure_tf,primary_entry_tf,secondary_entry_tf,use_secondary_entry_tf,htf_alignment_mode,htf_permission_mode,allowed_direction,top_context_direction_state,structure_direction_state,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,selected_candidate_pattern,primary_best_pattern,primary_best_score,secondary_best_pattern,secondary_best_score,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,base_pattern_score,target_room_score,retest_score,fib_source_tf,fib_impulse_high,fib_impulse_low,fib_retrace_ratio,fib_zone,fib_score,fib_required_pass,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,score,final_score,exit_type,result_r,break_even_triggered,failure_type,session_invalidated,invalidation_reason,reason
2025.11.25 10:45:00,blocked,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.11.25 10:40:00,10,7,16,london,2025.11.25 07:00,40,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.31176000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,1.31151000,1.31139000,1.31139000,consolidation_zone,0.00005000,0.0467,opening_range_low|neckline_level,1.31139000,0.0805,false,true,true,false,not_blocked,4,2,2,1.50,1.30983000,4.200,-0.300,0.200,PERIOD_M30,1.31151000,1.30948000,0.9655,outside,0.000,true,1.31144000,1.31251000,0.00107000,1.30983000,1.505,0.00062143,20.00,30-60,true,false,none,blocked_spread_too_high,4.100,4.100,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.11.25 16:05:00,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.11.25 16:00:00,16,13,22,london_newyork_overlap,2025.11.25 13:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,100.88900000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,100.85200000,100.83200000,100.83000000,structure_confirmed_swing_low,0.01100000,0.0791,session_low|opening_range_low|neckline_level,100.83200000,0.1332,false,true,true,false,not_blocked,3,2,1,1.50,100.63200000,4.500,-0.300,0.200,PERIOD_M30,100.99400000,100.83000000,0.0671,outside,0.000,true,100.84100000,100.98000000,0.13900000,100.63200000,1.504,0.06757143,28.00,0-30,true,false,none,not_consumed,4.400,4.400,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.11.25 16:05:00,blocked,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.11.25 16:00:00,16,13,22,london_newyork_overlap,2025.11.25 13:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,100.88900000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,100.85200000,100.83200000,100.83000000,structure_confirmed_swing_low,0.01100000,0.0791,session_low|opening_range_low|neckline_level,100.83200000,0.1332,false,true,true,false,not_blocked,3,2,1,1.50,100.63200000,4.500,-0.300,0.200,PERIOD_M30,100.99400000,100.83000000,0.0671,outside,0.000,true,100.84100000,100.98000000,0.13900000,100.63200000,1.504,0.06757143,28.00,0-30,true,false,none,blocked_spread_too_high,4.400,4.400,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.11.25 16:05:00,signal,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.11.25 16:00:00,16,13,22,london_newyork_overlap,2025.11.25 13:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,1.15565000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,1.16000000,1.15641000,0.00000000,none,0.00000000,0.0000,session_high|opening_range_high|neckline_level,1.15641000,0.1783,true,false,false,false,not_blocked,0,0,0,1.50,1.15982000,4.500,0.350,0.200,PERIOD_M30,1.15402000,1.15238000,-1.5366,outside,0.000,true,1.15654000,1.15435000,0.00219000,1.15982000,1.498,0.00072929,18.00,0-30,true,false,none,not_consumed,5.050,5.050,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.11.25 16:05:00,blocked,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.11.25 16:00:00,16,13,22,london_newyork_overlap,2025.11.25 13:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,1.15565000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,1.16000000,1.15641000,0.00000000,none,0.00000000,0.0000,session_high|opening_range_high|neckline_level,1.15641000,0.1783,true,false,false,false,not_blocked,0,0,0,1.50,1.15982000,4.500,0.350,0.200,PERIOD_M30,1.15402000,1.15238000,-1.5366,outside,0.000,true,1.15654000,1.15435000,0.00219000,1.15982000,1.498,0.00072929,18.00,0-30,true,false,none,blocked_spread_too_high,5.050,5.050,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.11.25 16:10:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.11.25 16:05:00,16,13,22,london_newyork_overlap,2025.11.25 13:00,5,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,156.09800000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,156.09800000,156.02900000,156.02900000,session_low,0.03200000,0.1092,neckline_level,156.09800000,0.3630,false,true,true,false,not_blocked,5,3,2,1.50,155.62100000,4.500,-0.300,0.200,PERIOD_M30,156.51400000,156.13700000,-0.2016,outside,0.000,true,156.06100000,156.35400000,0.29300000,155.62100000,1.502,0.10192857,18.00,0-30,true,false,none,not_consumed,4.400,4.400,none,0.0000,false,neckline_retest_failed,false,not_invalidated,
2025.11.25 16:10:00,order_sent,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.11.25 16:05:00,16,13,22,london_newyork_overlap,2025.11.25 13:00,5,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,156.09800000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,156.09800000,156.02900000,156.02900000,session_low,0.03200000,0.1092,neckline_level,156.09800000,0.3630,false,true,true,false,not_blocked,5,3,2,1.50,155.62100000,4.500,-0.300,0.200,PERIOD_M30,156.51400000,156.13700000,-0.2016,outside,0.000,true,156.06100000,156.35400000,0.29300000,155.62100000,1.502,0.10192857,18.00,0-30,true,false,none,order_sent,4.400,4.400,none,0.0000,false,neckline_retest_failed,false,not_invalidated,
2025.11.25 16:15:00,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.11.25 16:10:00,16,13,22,london_newyork_overlap,2025.11.25 13:00,10,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.31555000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,1.31593000,1.31555000,1.31593000,pre_session_high,0.00006000,0.0323,neckline_level,1.31555000,0.4007,false,true,true,false,not_blocked,4,3,1,1.50,1.31867000,4.200,-0.300,0.200,PERIOD_M30,1.31396000,1.31079000,-0.6025,outside,0.000,true,1.31587000,1.31401000,0.00186000,1.31867000,1.505,0.00079857,20.00,0-30,true,false,none,not_consumed,4.100,4.100,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.11.25 16:15:00,blocked,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.11.25 16:10:00,16,13,22,london_newyork_overlap,2025.11.25 13:00,10,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.31555000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,1.31593000,1.31555000,1.31593000,pre_session_high,0.00006000,0.0323,neckline_level,1.31555000,0.4007,false,true,true,false,not_blocked,4,3,1,1.50,1.31867000,4.200,-0.300,0.200,PERIOD_M30,1.31396000,1.31079000,-0.6025,outside,0.000,true,1.31587000,1.31401000,0.00186000,1.31867000,1.505,0.00079857,20.00,0-30,true,false,none,blocked_spread_too_high,4.100,4.100,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.11.25 16:45:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.11.25 16:40:00,16,13,22,london_newyork_overlap,2025.11.25 13:00,40,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,180.62200000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,false,false,true,SHORT,PERIOD_M5,sweep_high_reclaim,sweep_high_reclaim,3.400,none,0.000,sweep_high_reclaim,3.400,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,180.58300000,180.54800000,180.54800000,structure_confirmed_swing_high,0.02800000,0.3111,neckline_level,180.62200000,0.6228,false,true,true,false,not_blocked,7,4,3,1.50,180.44100000,3.400,-0.300,0.200,PERIOD_M30,180.54800000,180.08400000,1.0603,outside,0.000,true,180.57600000,180.66600000,0.09000000,180.44100000,1.500,0.07385714,30.00,30-60,true,false,none,not_consumed,3.300,3.300,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.11.25 16:45:00,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.11.25 16:40:00,16,13,22,london_newyork_overlap,2025.11.25 13:00,40,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,180.62200000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,false,false,true,SHORT,PERIOD_M5,sweep_high_reclaim,sweep_high_reclaim,3.400,none,0.000,sweep_high_reclaim,3.400,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,180.58300000,180.54800000,180.54800000,structure_confirmed_swing_high,0.02800000,0.3111,neckline_level,180.62200000,0.6228,false,true,true,false,not_blocked,7,4,3,1.50,180.44100000,3.400,-0.300,0.200,PERIOD_M30,180.54800000,180.08400000,1.0603,outside,0.000,true,180.57600000,180.66600000,0.09000000,180.44100000,1.500,0.07385714,30.00,30-60,true,false,none,blocked_spread_too_high,3.300,3.300,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.11.25 19:05:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.11.25 19:00:00,19,16,1,new_york,2025.11.25 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,156.28100000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,false,false,true,SHORT,PERIOD_M5,sweep_high_reclaim,sweep_high_reclaim,3.400,none,0.000,sweep_high_reclaim,3.400,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,156.11200000,156.05500000,156.05500000,pre_session_low,0.01800000,0.0741,neckline_level,156.28100000,2.5679,false,true,true,false,not_blocked,5,3,2,1.50,155.70900000,3.400,-0.300,0.200,PERIOD_M30,156.51400000,156.13700000,-0.1698,outside,0.000,true,156.07300000,156.31600000,0.24300000,155.70900000,1.498,0.08100000,18.00,0-30,true,false,none,not_consumed,3.300,3.300,none,0.0000,false,sweep_reclaim_failed,false,not_invalidated,spread_too_high
2025.11.25 19:05:00,blocked,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.11.25 19:00:00,19,16,1,new_york,2025.11.25 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,156.28100000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,false,false,true,SHORT,PERIOD_M5,sweep_high_reclaim,sweep_high_reclaim,3.400,none,0.000,sweep_high_reclaim,3.400,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,156.11200000,156.05500000,156.05500000,pre_session_low,0.01800000,0.0741,neckline_level,156.28100000,2.5679,false,true,true,false,not_blocked,5,3,2,1.50,155.70900000,3.400,-0.300,0.200,PERIOD_M30,156.51400000,156.13700000,-0.1698,outside,0.000,true,156.07300000,156.31600000,0.24300000,155.70900000,1.498,0.08100000,18.00,0-30,true,false,none,blocked_spread_too_high,3.300,3.300,none,0.0000,false,sweep_reclaim_failed,false,not_invalidated,spread_too_high
2025.11.25 19:05:00,signal,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.11.25 19:00:00,19,16,1,new_york,2025.11.25 16:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,1.15534000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,sweep_low_reclaim,sweep_low_reclaim,3.400,none,0.000,sweep_low_reclaim,3.400,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,1.15711000,1.15632000,1.15711000,pre_session_high,0.00058000,0.3515,neckline_level,1.15534000,2.1693,false,true,true,false,not_blocked,5,4,1,1.50,1.15900000,3.400,-0.300,0.200,PERIOD_M30,1.15402000,1.15238000,-1.5305,outside,0.000,true,1.15653000,1.15488000,0.00165000,1.15900000,1.497,0.00054857,18.00,0-30,true,false,none,not_consumed,3.300,3.300,none,0.0000,false,sweep_reclaim_failed,false,not_invalidated,spread_too_high
2025.11.25 19:05:00,blocked,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.11.25 19:00:00,19,16,1,new_york,2025.11.25 16:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,1.15534000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,sweep_low_reclaim,sweep_low_reclaim,3.400,none,0.000,sweep_low_reclaim,3.400,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,1.15711000,1.15632000,1.15711000,pre_session_high,0.00058000,0.3515,neckline_level,1.15534000,2.1693,false,true,true,false,not_blocked,5,4,1,1.50,1.15900000,3.400,-0.300,0.200,PERIOD_M30,1.15402000,1.15238000,-1.5305,outside,0.000,true,1.15653000,1.15488000,0.00165000,1.15900000,1.497,0.00054857,18.00,0-30,true,false,none,blocked_spread_too_high,3.300,3.300,none,0.0000,false,sweep_reclaim_failed,false,not_invalidated,spread_too_high
2025.11.25 19:05:00,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.11.25 19:00:00,19,16,1,new_york,2025.11.25 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,1.31726000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,sweep_low_reclaim,sweep_low_reclaim,3.400,none,0.000,sweep_low_reclaim,3.400,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,1.31923000,1.31848000,1.31923000,previous_week_high,0.00060000,0.3636,neckline_level,1.31726000,2.4941,false,true,true,false,not_blocked,5,3,2,1.50,1.32110000,3.400,-0.300,0.200,PERIOD_M30,1.31396000,1.31081000,-1.4825,outside,0.000,true,1.31863000,1.31698000,0.00165000,1.32110000,1.497,0.00054929,20.00,0-30,true,false,none,not_consumed,3.300,3.300,none,0.0000,false,sweep_reclaim_failed,false,not_invalidated,spread_too_high
2025.11.25 19:05:00,blocked,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.11.25 19:00:00,19,16,1,new_york,2025.11.25 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,1.31726000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,sweep_low_reclaim,sweep_low_reclaim,3.400,none,0.000,sweep_low_reclaim,3.400,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,1.31923000,1.31848000,1.31923000,previous_week_high,0.00060000,0.3636,neckline_level,1.31726000,2.4941,false,true,true,false,not_blocked,5,3,2,1.50,1.32110000,3.400,-0.300,0.200,PERIOD_M30,1.31396000,1.31081000,-1.4825,outside,0.000,true,1.31863000,1.31698000,0.00165000,1.32110000,1.497,0.00054929,20.00,0-30,true,false,none,blocked_spread_too_high,3.300,3.300,none,0.0000,false,sweep_reclaim_failed,false,not_invalidated,spread_too_high
2025.11.25 19:50:00,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.11.25 19:45:00,19,16,1,new_york,2025.11.25 16:00,45,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,100.95100000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,data_unavailable,structure_trend_bias_dow_trend_down_ll_lh,false,false,true,SHORT,PERIOD_M5,sweep_high_reclaim,sweep_high_reclaim,3.400,none,0.000,sweep_high_reclaim,3.400,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,100.93500000,100.91900000,100.91900000,opening_range_high,0.01300000,0.3514,neckline_level,100.95100000,0.3624,false,true,false,false,not_blocked,1,1,0,1.50,100.87600000,3.400,-0.300,0.200,PERIOD_M30,101.02900000,100.33500000,0.8602,outside,0.000,true,100.93200000,100.96900000,0.03700000,100.87600000,1.514,0.05242857,28.00,30-60,true,false,none,not_consumed,3.300,3.300,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
