time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2024.10.07 14:04:59,blocked_candidate,EURJPY,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,0.000,0.000,0.00,0.634,0.347,0.172,0.1749,30.0,163.080,162.971,162.685,163.007,162.655,163.711,0.20,0.352,2.00,1,0.073,0.43,0.322,1.88,352.0,2.05,704.0,4.10,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,163.080,163.562,162.685,0.000,0.00,1,,high_latest@2024.10.07 06:00=163.08000|low_latest@2024.10.07 05:00=162.68500|bos@2024.10.07 06:00=163.08000,0.00,2.53,0.00,163.080,h1_last_lower_high,1.58,0.79,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,163.562,true,false,false,true,true,true,true,true,false,true,false,true
2024.10.08 17:49:59,blocked_candidate,GBPUSD,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,spread_guard,spread_guard,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,1.31740,1.30688,61.60,0.00339,0.00152,0.00088,0.2284,20.0,1.30634,1.30903,1.31029,1.30929,1.31049,1.30689,0.41,0.00120,2.00,1,0.00295,3.37,0.00100,1.14,120.0,1.37,240.0,2.74,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.30634,1.31029,1.30634,0.00000,0.00,1,A_high@2024.10.04 12:00=1.31740|B_low@2024.10.04 16:00=1.30688|C_high@2024.10.07 04:00=1.31336,high_latest@2024.10.08 04:00=1.31029|low_latest@2024.10.08 10:00=1.30634|bos@2024.10.08 10:00=1.30634,3.11,2.28,61.60,1.30634,h1_last_higher_low,2.01,1.00,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h4_impulse_low,1.30688,true,true,true,true,false,true,true,true,false,true,true,true
2024.10.11 13:49:59,blocked_candidate,EURUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.09963,1.09601,-16.57,0.00209,0.00075,0.00049,0.3695,18.0,1.09315,1.09319,1.09372,1.09323,1.09390,1.09189,0.74,0.00067,2.00,1,0.00008,0.16,0.00049,1.01,67.0,1.38,134.0,2.75,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.09315,1.09372,1.09288,0.00000,0.00,1,A_high@2024.10.08 08:00=1.09963|B_low@2024.10.08 16:00=1.09601|C_high@2024.10.10 12:00=1.09541,high_latest@2024.10.11 03:00=1.09372|low_latest@2024.10.11 10:00=1.09315|bos@2024.10.11 10:00=1.09315,0.00,1.12,0.00,1.09315,h1_last_higher_low,0.52,0.26,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,1.09288,true,true,false,true,true,true,true,true,false,false,false,true
2024.10.15 14:49:59,blocked_candidate,GBPJPY,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_shallow_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,195.219,193.559,37.23,0.450,0.304,0.190,0.2004,38.0,195.714,195.498,195.236,195.483,195.198,196.053,0.25,0.285,2.00,1,0.231,1.22,0.247,1.30,285.0,1.50,570.0,3.01,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,195.714,195.714,195.236,0.000,0.00,1,A_low@2024.10.10 16:00=193.55900|B_high@2024.10.11 16:00=195.21900|C_low@2024.10.14 00:00=194.60100,high_latest@2024.10.15 02:00=195.71400|low_latest@2024.10.15 04:00=195.23600|bos@2024.10.15 02:00=195.71400,3.69,1.53,37.23,195.714,h1_last_lower_high,0.81,0.41,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,195.714,true,true,false,true,false,true,true,true,false,false,false,true
2024.10.17 16:19:59,blocked_candidate,GBPUSD,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,0.00000,0.00000,0.00,0.00330,0.00142,0.00105,0.1905,20.0,1.29729,1.29856,1.30004,1.29871,1.30024,1.29565,0.32,0.00153,2.00,1,0.00142,1.35,0.00133,1.27,153.0,1.46,306.0,2.91,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.29729,1.30004,1.29729,0.00000,0.00,1,,high_latest@2024.10.17 05:00=1.30004|low_latest@2024.10.17 10:00=1.29729|bos@2024.10.17 10:00=1.29729,0.00,1.47,0.00,1.29729,h1_last_higher_low,0.93,0.46,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,1.29729,true,true,false,true,false,true,true,true,false,false,false,true
2024.10.22 18:49:59,blocked_candidate,EURJPY,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,0.000,0.000,0.00,0.439,0.294,0.168,0.1786,30.0,163.653,163.299,163.060,163.310,163.030,163.870,0.25,0.280,2.00,1,0.343,2.04,0.250,1.49,280.0,1.67,560.0,3.33,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,163.653,163.653,163.060,0.000,0.00,1,,high_latest@2024.10.22 11:00=163.65300|low_latest@2024.10.22 13:00=163.06000|bos@2024.10.22 11:00=163.65300,0.00,1.40,0.00,163.653,h1_last_lower_high,1.22,0.61,room_to_1r_only,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,163.653,false,true,false,true,false,true,true,true,false,true,false,true
2024.10.24 21:49:59,blocked_candidate,GBPJPY,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,false,false,198.422,195.086,53.57,0.743,0.428,0.196,0.1937,38.0,197.620,196.953,196.635,196.965,196.597,197.701,0.19,0.368,2.00,1,0.655,3.34,0.330,1.68,368.0,1.88,736.0,3.75,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,197.620,197.620,196.635,0.000,0.00,1,A_low@2024.10.22 16:00=195.08600|B_high@2024.10.23 12:00=198.42200|C_low@2024.10.24 04:00=196.63500,high_latest@2024.10.24 17:00=197.62000|low_latest@2024.10.24 07:00=196.63500|bos@2024.10.24 17:00=197.62000,4.49,1.97,53.57,197.620,h1_last_lower_high,1.78,0.89,room_to_1r_only,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,197.620,true,true,true,true,false,true,true,true,false,true,false,true
2024.10.24 22:34:59,blocked_candidate,USDJPY,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.510,0.289,0.094,0.2438,23.0,152.317,151.884,151.757,151.875,151.734,152.157,0.50,0.141,2.00,1,0.442,4.68,0.118,1.25,141.0,1.49,282.0,2.99,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,152.317,152.821,151.757,0.000,0.00,1,,high_latest@2024.10.24 15:00=152.31700|low_latest@2024.10.24 14:00=151.75700|bos@2024.10.24 15:00=152.31700,0.00,3.68,0.00,152.317,h1_last_lower_high,6.71,3.35,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,152.821,true,true,false,true,true,true,true,true,false,true,true,true
2024.10.28 07:04:59,blocked_candidate,AUDJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,101.678,100.889,66.79,0.413,0.272,0.120,0.2332,28.0,100.392,101.119,101.266,101.148,101.294,100.856,0.48,0.146,2.00,1,0.756,6.30,0.118,0.98,146.0,1.22,292.0,2.43,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,100.392,101.266,100.392,0.000,0.00,1,A_high@2024.10.23 12:00=101.67800|B_low@2024.10.23 20:00=100.88900|C_high@2024.10.24 04:00=101.41600,high_latest@2024.10.28 00:00=101.26600|low_latest@2024.10.25 21:00=100.39200|bos@2024.10.25 21:00=100.39200,1.91,2.36,66.79,100.392,h1_last_higher_low,1.77,0.89,room_to_1r_only,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h4_impulse_low,100.889,false,true,false,true,false,true,true,true,false,true,false,true
2024.10.28 07:34:59,blocked_candidate,AUDJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,101.678,100.889,66.79,0.413,0.272,0.120,0.2325,28.0,100.392,100.974,101.266,101.045,101.294,100.547,0.28,0.249,2.00,1,0.653,5.42,0.221,1.84,249.0,2.07,498.0,4.14,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,100.392,101.266,100.392,0.000,0.00,1,A_high@2024.10.23 12:00=101.67800|B_low@2024.10.23 20:00=100.88900|C_high@2024.10.24 04:00=101.41600,high_latest@2024.10.28 00:00=101.26600|low_latest@2024.10.25 21:00=100.39200|bos@2024.10.25 21:00=100.39200,1.91,2.36,66.79,100.392,h1_last_higher_low,0.63,0.31,insufficient_room_to_1r,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h4_impulse_low,100.889,false,true,false,true,false,true,true,true,false,false,false,true
2024.10.28 10:04:59,blocked_candidate,GBPUSD,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,spread_guard,spread_guard,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,1.29872,1.29064,39.98,0.00233,0.00100,0.00052,0.3862,20.0,1.29700,1.29568,1.29524,1.29597,1.29504,1.29783,0.53,0.00093,2.00,1,0.00103,1.99,0.00073,1.41,93.0,1.80,186.0,3.59,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.29700,1.29977,1.29524,0.00000,0.00,1,A_low@2024.10.23 20:00=1.29064|B_high@2024.10.24 16:00=1.29872|C_low@2024.10.25 08:00=1.29549,high_latest@2024.10.28 00:00=1.29700|low_latest@2024.10.28 00:00=1.29524|bos@2024.10.28 00:00=1.29700,3.47,4.53,39.98,1.29700,h1_last_lower_high,2.96,1.48,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h4_impulse_high,1.29872,false,true,true,true,true,true,true,true,false,true,true,true
2024.10.29 10:19:59,blocked_candidate,GBPJPY,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,199.341,196.381,52.57,0.681,0.217,0.150,0.2541,38.0,198.844,198.552,198.275,198.561,198.237,199.209,0.22,0.324,2.00,1,0.283,1.89,0.286,1.91,324.0,2.17,648.0,4.33,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,198.844,198.995,198.275,0.000,0.00,1,A_low@2024.10.25 08:00=196.38100|B_high@2024.10.28 04:00=199.34100|C_low@2024.10.28 12:00=197.78500,high_latest@2024.10.29 01:00=198.84400|low_latest@2024.10.29 04:00=198.27500|bos@2024.10.29 01:00=198.84400,4.34,3.32,52.57,198.844,h1_last_lower_high,1.34,0.67,room_to_1r_only,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,198.995,true,true,true,true,true,true,true,true,false,true,false,true
2024.10.29 17:34:59,blocked_candidate,EURUSD,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,0.00000,0.00000,0.00,0.00210,0.00108,0.00097,0.1858,18.0,1.08047,1.08043,1.08255,1.08085,1.08273,1.07709,0.26,0.00188,2.00,1,0.00038,0.39,0.00170,1.76,188.0,1.94,376.0,3.88,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.08047,1.08255,1.08047,0.00000,0.00,1,,high_latest@2024.10.29 12:00=1.08255|low_latest@2024.10.29 10:00=1.08047|bos@2024.10.29 10:00=1.08047,0.00,1.86,0.00,1.08047,h1_last_higher_low,0.20,0.10,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_true_bos_close,h1_counter_low,1.08047,true,false,false,true,false,true,true,false,true,false,false,true
2024.10.30 12:19:59,final_entry_candidate,EURJPY,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.000,0.000,0.00,0.504,0.202,0.176,0.1702,30.0,165.978,165.998,165.655,166.012,165.625,166.786,0.18,0.387,2.00,1,0.034,0.19,0.357,2.03,387.0,2.20,774.0,4.39,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,165.978,165.994,165.655,0.000,0.00,1,,high_latest@2024.10.30 05:00=165.97800|low_latest@2024.10.30 08:00=165.65500|bos@2024.10.30 05:00=165.97800,0.00,1.68,0.00,165.978,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,no_known_obstacle,0.000,true,true,false,true,true,true,true,false,true,true,true,true
2024.10.30 12:19:59,order_sent,EURJPY,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.000,0.000,0.00,0.504,0.202,0.176,0.1702,30.0,165.978,165.998,165.655,166.012,165.625,166.786,0.18,0.387,2.00,1,0.034,0.19,0.357,2.03,387.0,2.20,774.0,4.39,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,165.978,165.994,165.655,0.000,0.00,1,,high_latest@2024.10.30 05:00=165.97800|low_latest@2024.10.30 08:00=165.65500|bos@2024.10.30 05:00=165.97800,0.00,1.68,0.00,165.978,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,no_known_obstacle,0.000,true,true,false,true,true,true,true,false,true,true,true,true
2024.10.30 12:34:59,blocked_candidate,EURJPY,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,0.000,0.000,0.00,0.504,0.202,0.183,0.1639,30.0,165.978,165.996,165.655,165.951,165.625,166.603,0.21,0.326,2.00,1,0.027,0.15,0.296,1.62,326.0,1.78,652.0,3.56,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,165.978,165.994,165.655,0.000,0.00,1,,high_latest@2024.10.30 05:00=165.97800|low_latest@2024.10.30 08:00=165.65500|bos@2024.10.30 05:00=165.97800,0.00,1.68,0.00,165.978,h1_last_lower_high,0.13,0.07,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h1_counter_high,165.994,true,true,false,true,true,true,true,false,true,false,false,true
2024.10.31 13:04:59,blocked_candidate,EURJPY,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,166.066,165.144,62.26,0.568,0.377,0.307,0.1044,32.0,166.678,165.761,165.492,165.709,165.460,166.207,0.28,0.249,2.00,1,0.969,3.16,0.217,0.71,249.0,0.81,498.0,1.62,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,166.678,166.678,165.492,0.000,0.00,1,A_low@2024.10.29 08:00=165.14400|B_high@2024.10.29 12:00=166.06600|C_low@2024.10.30 12:00=165.49200,high_latest@2024.10.31 04:00=166.67800|low_latest@2024.10.30 14:00=165.49200|bos@2024.10.31 04:00=166.67800,1.62,2.88,62.26,166.678,h1_last_lower_high,1.43,0.72,room_to_1r_only,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h4_impulse_high,166.066,true,true,false,true,false,true,true,true,false,true,false,true
2024.10.31 18:04:59,blocked_candidate,EURUSD,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,false,false,1.08705,1.08073,43.04,0.00277,0.00131,0.00113,0.1592,18.0,1.08593,1.08647,1.08433,1.08546,1.08415,1.08808,0.37,0.00131,2.00,1,0.00047,0.42,0.00113,1.00,131.0,1.16,262.0,2.32,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.08593,1.08705,1.08433,0.00000,0.00,1,A_low@2024.10.30 12:00=1.08073|B_high@2024.10.30 20:00=1.08705|C_low@2024.10.31 04:00=1.08433,high_latest@2024.10.31 02:00=1.08593|low_latest@2024.10.31 04:00=1.08433|bos@2024.10.31 02:00=1.08593,2.28,2.07,43.04,1.08593,h1_last_lower_high,1.21,0.61,room_to_1r_only,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h1_counter_high,1.08705,false,true,true,true,true,true,true,false,true,true,false,true
2024.11.01 09:34:59,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.439,0.172,0.069,0.4045,28.0,99.818,100.012,100.111,99.992,100.139,99.698,0.48,0.147,2.00,1,0.174,2.51,0.119,1.72,147.0,2.12,294.0,4.25,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,99.818,100.111,99.528,0.000,0.00,1,,high_latest@2024.11.01 01:00=100.11100|low_latest@2024.11.01 03:00=99.81800|bos@2024.11.01 03:00=99.81800,0.00,3.39,0.00,99.818,h1_last_higher_low,3.16,1.58,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,99.528,true,true,false,true,true,true,true,true,false,true,true,true
