time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2024.11.08 10:59:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1811,0.2000,true,false,23.0,0.127,152.340,152.913,0.000,0.573,0.00,152.890,152.539,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 10:59:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2071,0.2000,false,true,30.0,0.145,164.202,164.860,0.000,0.658,0.00,164.830,164.225,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 10:59:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2248,0.2000,false,true,38.0,0.169,197.384,198.342,0.000,0.958,0.00,198.304,197.814,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 11:04:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1935,0.2000,true,false,23.0,0.119,152.300,152.913,0.000,0.613,0.00,152.890,152.539,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 11:04:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2206,0.2000,false,true,30.0,0.136,164.254,164.860,0.000,0.606,0.00,164.830,164.225,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 11:09:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1920,0.2000,true,false,23.0,0.120,152.376,152.913,0.000,0.537,0.00,152.890,152.539,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 11:54:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2653,0.2000,false,true,38.0,0.143,197.404,198.342,0.000,0.938,0.00,198.304,197.277,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 11:59:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2745,0.2000,false,true,30.0,0.109,164.131,164.860,0.000,0.729,0.00,164.830,164.156,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 12:04:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3199,0.2000,false,true,33.0,0.103,163.992,164.863,0.000,0.871,0.00,164.830,164.156,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 12:04:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2752,0.2000,false,true,38.0,0.138,197.201,198.342,0.000,1.141,0.00,198.304,197.277,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 12:09:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3073,0.2000,false,true,23.0,0.075,152.270,152.913,0.000,0.643,0.00,152.890,152.259,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 12:09:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3443,0.2000,false,true,33.0,0.096,164.093,164.863,0.000,0.770,0.00,164.830,164.156,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 12:09:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3004,0.2000,false,true,38.0,0.127,197.340,198.342,0.000,1.002,0.00,198.304,197.277,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 12:49:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2889,0.2000,false,true,30.0,0.104,163.980,164.860,0.000,0.880,0.00,164.830,164.156,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 12:49:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2967,0.2000,false,true,38.0,0.128,197.174,198.342,0.000,1.168,0.00,198.304,197.277,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 15:04:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3319,0.2000,false,true,38.0,0.115,197.200,197.723,0.000,0.523,0.00,197.685,197.100,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 15:09:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3611,0.2000,false,true,30.0,0.083,164.162,164.503,163.651,0.341,1.50,164.473,163.875,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 15:09:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3323,0.2000,false,true,38.0,0.114,197.338,197.723,196.761,0.385,1.50,197.685,197.100,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 15:29:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3405,0.2000,false,true,18.0,0.00053,1.07619,1.07985,0.00000,0.00366,0.00,1.07967,1.07602,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 15:39:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3214,0.2000,false,true,18.0,0.00056,1.07444,1.07985,0.00000,0.00541,0.00,1.07967,1.07602,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 15:44:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2996,0.2000,false,true,18.0,0.00060,1.07491,1.07985,0.00000,0.00494,0.00,1.07967,1.07602,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 16:34:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.2239,0.2000,false,true,23.0,0.103,152.592,152.563,0.000,-0.029,0.00,152.540,152.132,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 16:39:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.2271,0.2000,false,true,23.0,0.101,152.607,152.563,0.000,-0.044,0.00,152.540,152.132,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 16:49:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2905,0.2000,false,true,30.0,0.103,164.227,164.381,163.996,0.154,1.50,164.351,163.875,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 17:09:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3012,0.2000,false,true,31.0,0.103,163.932,164.416,0.000,0.484,0.00,164.385,163.875,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 17:15:00,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2231,0.2000,false,true,23.0,0.103,152.424,152.872,0.000,0.448,0.00,152.849,152.132,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 17:15:00,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2870,0.2000,false,true,31.0,0.108,163.784,164.416,0.000,0.632,0.00,164.385,163.875,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 17:19:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2132,0.2000,false,true,23.0,0.108,152.458,152.872,0.000,0.414,0.00,152.849,152.132,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 17:19:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2609,0.2000,false,true,30.0,0.115,163.788,164.415,0.000,0.627,0.00,164.385,163.875,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 17:29:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2791,0.2000,false,true,30.0,0.107,163.778,164.415,0.000,0.637,0.00,164.385,163.875,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 17:34:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2817,0.2000,false,true,30.0,0.106,163.971,164.415,0.000,0.444,0.00,164.385,163.875,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 17:54:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2235,0.2000,false,true,23.0,0.103,152.464,152.803,151.956,0.339,1.50,152.780,152.132,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 18:49:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4067,0.2000,false,true,31.0,0.076,163.518,164.416,0.000,0.898,0.00,164.385,163.698,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 18:49:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3612,0.2000,false,true,38.0,0.105,196.940,197.660,0.000,0.720,0.00,197.622,197.032,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 18:54:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3562,0.2000,false,true,30.0,0.084,163.538,164.415,0.000,0.877,0.00,164.385,163.698,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 18:54:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3432,0.2000,false,true,38.0,0.111,197.015,197.660,0.000,0.645,0.00,197.622,197.032,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 19:04:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.0746,0.2000,true,false,18.0,2.41,2684.63,2693.11,2671.91,8.48,1.50,2692.82,2680.29,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 19:04:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.0746,0.2000,true,false,18.0,2.41,2684.63,2693.11,2671.91,8.48,1.50,2692.82,2680.29,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 20:44:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.1138,0.2000,true,false,18.0,1.58,2684.47,2689.47,2676.97,5.00,1.50,2689.26,2680.29,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 20:44:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1138,0.2000,true,false,18.0,1.58,2684.47,2689.47,2676.97,5.00,1.50,2689.26,2680.29,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 20:54:58,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.1263,0.2000,true,false,18.0,1.43,2684.43,2689.45,2676.90,5.02,1.50,2689.26,2680.29,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 20:54:58,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1263,0.2000,true,false,18.0,1.43,2684.43,2689.45,2676.90,5.02,1.50,2689.26,2680.29,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 22:34:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.6422,0.2000,false,true,30.0,0.047,163.535,163.598,0.000,0.063,0.00,163.568,163.193,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 23:04:57,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.6043,0.2000,false,true,30.0,0.050,163.480,163.658,163.213,0.178,1.50,163.628,163.193,mid_fractal_high,DowFractal_ThirdWave
2024.11.08 23:14:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.6687,0.2000,false,true,31.0,0.046,163.470,163.659,163.187,0.189,1.50,163.628,163.193,mid_fractal_high,DowFractal_ThirdWave
2024.11.11 00:54:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.8556,0.2000,false,true,123.0,0.066,163.486,163.751,0.000,0.265,0.00,163.628,163.193,mid_fractal_high,DowFractal_ThirdWave
2024.11.11 08:04:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.5255,0.2000,false,true,28.0,0.053,101.189,101.373,100.913,0.184,1.50,101.345,100.135,mid_fractal_high,DowFractal_ThirdWave
2024.11.11 08:14:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5584,0.2000,false,true,28.0,0.050,101.107,101.373,0.000,0.266,0.00,101.345,100.135,mid_fractal_high,DowFractal_ThirdWave
2024.11.11 08:19:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5444,0.2000,false,true,28.0,0.051,101.138,101.373,0.000,0.235,0.00,101.345,100.135,mid_fractal_high,DowFractal_ThirdWave
2024.11.11 09:14:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.1051,0.2000,true,false,18.0,1.71,2672.11,2674.28,2668.86,2.17,1.50,2674.10,2666.52,mid_fractal_high,DowFractal_ThirdWave
2024.11.11 09:14:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.1051,0.2000,true,false,18.0,1.71,2672.11,2674.28,2668.86,2.17,1.50,2674.10,2666.52,mid_fractal_high,DowFractal_ThirdWave
2024.11.11 09:24:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5624,0.2000,false,true,28.0,0.050,100.947,101.373,0.000,0.426,0.00,101.345,100.135,mid_fractal_high,DowFractal_ThirdWave
2024.11.11 09:29:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5498,0.2000,false,true,28.0,0.051,100.977,101.373,0.000,0.396,0.00,101.345,100.135,mid_fractal_high,DowFractal_ThirdWave
2024.11.11 09:59:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.1066,0.2000,true,false,18.0,1.69,2669.55,2674.20,2662.58,4.65,1.50,2674.02,2666.52,mid_fractal_high,DowFractal_ThirdWave
2024.11.11 09:59:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1066,0.2000,true,false,18.0,1.69,2669.55,2674.20,2662.58,4.65,1.50,2674.02,2666.52,mid_fractal_high,DowFractal_ThirdWave
2024.11.11 18:59:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4035,0.2000,false,true,20.0,0.00050,1.28691,1.28784,1.28552,0.00093,1.50,1.28764,1.28551,mid_fractal_high,DowFractal_ThirdWave
2024.11.11 19:34:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.5228,0.2000,false,true,18.0,0.00034,1.06530,1.06586,1.06446,0.00056,1.50,1.06568,1.06279,mid_fractal_high,DowFractal_ThirdWave
2024.11.11 19:34:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4754,0.2000,false,true,20.0,0.00042,1.28713,1.28790,1.28598,0.00077,1.50,1.28770,1.28551,mid_fractal_high,DowFractal_ThirdWave
2024.11.11 20:29:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.5339,0.2000,false,true,18.0,0.00034,1.06469,1.06574,1.06312,0.00105,1.50,1.06556,1.06279,mid_fractal_high,DowFractal_ThirdWave
2024.11.11 20:29:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4502,0.2000,false,true,20.0,0.00044,1.28582,1.28790,0.00000,0.00208,0.00,1.28770,1.28551,mid_fractal_high,DowFractal_ThirdWave
2024.11.11 20:34:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4636,0.2000,false,true,20.0,0.00043,1.28594,1.28790,0.00000,0.00196,0.00,1.28770,1.28551,mid_fractal_high,DowFractal_ThirdWave
2024.11.11 20:39:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.5767,0.2000,false,true,18.0,0.00031,1.06487,1.06574,1.06357,0.00087,1.50,1.06556,1.06279,mid_fractal_high,DowFractal_ThirdWave
2024.11.11 22:04:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.8092,0.2000,false,true,20.0,0.00025,1.28632,1.28683,1.28556,0.00051,1.50,1.28663,1.28551,mid_fractal_high,DowFractal_ThirdWave
2024.11.12 01:24:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.9874,0.2000,false,true,28.0,0.028,101.003,101.087,100.877,0.084,1.50,101.059,100.829,mid_fractal_high,DowFractal_ThirdWave
2024.11.12 01:39:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8909,0.2000,false,true,28.0,0.031,100.930,101.111,0.000,0.181,0.00,101.083,100.829,mid_fractal_high,DowFractal_ThirdWave
2024.11.12 01:44:58,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8340,0.2000,false,true,28.0,0.034,100.932,101.111,0.000,0.179,0.00,101.083,100.829,mid_fractal_high,DowFractal_ThirdWave
2024.11.12 14:29:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3649,0.2000,false,true,38.0,0.104,197.466,197.671,197.159,0.205,1.50,197.633,196.870,mid_fractal_high,DowFractal_ThirdWave
2024.11.12 14:29:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3302,0.2000,false,true,20.0,0.00061,1.28143,1.28326,1.27869,0.00183,1.50,1.28306,1.27915,mid_fractal_high,DowFractal_ThirdWave
2024.11.12 14:39:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3599,0.2000,false,true,38.0,0.106,197.424,197.671,197.054,0.247,1.50,197.633,196.870,mid_fractal_high,DowFractal_ThirdWave
2024.11.12 14:39:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3298,0.2000,false,true,20.0,0.00061,1.28146,1.28326,1.27876,0.00180,1.50,1.28306,1.27915,mid_fractal_high,DowFractal_ThirdWave
2024.11.12 14:44:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3516,0.2000,false,true,38.0,0.108,197.472,197.671,197.174,0.199,1.50,197.633,196.870,mid_fractal_high,DowFractal_ThirdWave
2024.11.12 15:49:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2954,0.2000,false,true,20.0,0.00068,1.28122,1.28326,1.27816,0.00204,1.50,1.28306,1.27915,mid_fractal_high,DowFractal_ThirdWave
2024.11.12 15:59:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2908,0.2000,false,true,20.0,0.00069,1.28090,1.28326,1.27736,0.00236,1.50,1.28306,1.27915,mid_fractal_high,DowFractal_ThirdWave
2024.11.12 16:19:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2831,0.2000,false,true,20.0,0.00071,1.28023,1.28251,1.27681,0.00228,1.50,1.28231,1.27915,mid_fractal_high,DowFractal_ThirdWave
2024.11.12 16:34:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3671,0.2000,false,true,38.0,0.104,197.424,197.789,196.877,0.365,1.50,197.751,196.870,mid_fractal_high,DowFractal_ThirdWave
2024.11.12 16:34:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2811,0.2000,false,true,20.0,0.00071,1.27842,1.28251,0.00000,0.00409,0.00,1.28231,1.27915,mid_fractal_high,DowFractal_ThirdWave
2024.11.12 16:39:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3304,0.2000,false,true,38.0,0.115,197.507,197.789,197.084,0.282,1.50,197.751,196.870,mid_fractal_high,DowFractal_ThirdWave
2024.11.12 16:39:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2756,0.2000,false,true,20.0,0.00073,1.27924,1.28251,0.00000,0.00327,0.00,1.28231,1.27915,mid_fractal_high,DowFractal_ThirdWave
