time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2024.10.17 10:04:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9097,0.2000,false,true,18.0,0.00020,1.08487,1.08565,0.00000,0.00078,0.00,1.08547,1.08505,mid_fractal_high,DowFractal_ThirdWave
2024.10.17 10:09:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3970,0.2000,false,true,23.0,0.058,149.727,149.407,0.000,0.320,0.00,149.797,149.430,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 10:09:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.8905,0.2000,false,true,18.0,0.00020,1.08521,1.08565,1.08455,0.00044,1.50,1.08547,1.08505,mid_fractal_high,DowFractal_ThirdWave
2024.10.17 10:14:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3975,0.2000,false,true,23.0,0.058,149.716,149.407,0.000,0.309,0.00,149.797,149.430,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 10:39:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4849,0.2000,false,true,23.0,0.047,149.783,149.407,0.000,0.376,0.00,149.797,149.430,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 10:44:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4828,0.2000,false,true,23.0,0.048,149.757,149.407,0.000,0.350,0.00,149.797,149.430,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 10:54:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4871,0.2000,false,true,23.0,0.047,149.758,149.407,0.000,0.351,0.00,149.797,149.430,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 11:49:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5600,0.2000,false,true,23.0,0.041,149.875,149.407,0.000,0.468,0.00,149.797,149.430,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 11:54:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5699,0.2000,false,true,23.0,0.040,149.862,149.407,0.000,0.455,0.00,149.797,149.430,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 11:59:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.6923,0.2000,false,true,18.0,0.00026,1.08510,1.08585,1.08398,0.00075,1.50,1.08567,1.08482,mid_fractal_high,DowFractal_ThirdWave
2024.10.17 12:09:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4750,0.2000,false,true,38.0,0.080,194.347,194.687,0.000,0.340,0.00,194.649,193.818,mid_fractal_high,DowFractal_ThirdWave
2024.10.17 13:14:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1303,0.2000,true,false,18.0,1.38,2683.37,2676.77,0.00,6.60,0.00,2685.67,2676.95,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 13:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1252,0.2000,true,false,18.0,1.44,2684.81,2676.77,0.00,8.04,0.00,2685.67,2676.95,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 13:24:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1161,0.2000,true,false,18.0,1.55,2685.73,2676.77,0.00,8.96,0.00,2685.67,2676.95,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 13:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1211,0.2000,true,false,18.0,1.49,2687.01,2676.77,0.00,10.24,0.00,2685.67,2676.95,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 13:34:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1197,0.2000,true,false,18.0,1.50,2687.79,2676.77,0.00,11.02,0.00,2685.67,2676.95,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 13:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1225,0.2000,true,false,18.0,1.47,2686.19,2676.77,0.00,9.42,0.00,2685.67,2676.95,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 13:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1097,0.2000,true,false,18.0,1.64,2687.64,2676.77,0.00,10.87,0.00,2685.67,2676.95,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 13:54:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1107,0.2000,true,false,18.0,1.63,2688.53,2676.77,0.00,11.76,0.00,2685.67,2676.95,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 13:59:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1137,0.2000,true,false,18.0,1.58,2687.56,2676.77,0.00,10.79,0.00,2685.67,2676.95,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 15:39:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2706,0.2000,false,true,23.0,0.085,150.029,149.517,0.000,0.512,0.00,149.860,149.540,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 15:44:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2552,0.2000,false,true,23.0,0.090,149.983,149.517,0.000,0.466,0.00,149.860,149.540,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 17:14:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2165,0.2000,false,true,23.0,0.106,149.927,149.434,0.000,0.493,0.00,150.071,149.457,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 17:19:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2249,0.2000,false,true,23.0,0.102,149.949,149.604,0.000,0.345,0.00,150.071,149.627,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 17:24:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2290,0.2000,false,true,23.0,0.100,149.986,149.604,0.000,0.382,0.00,150.071,149.627,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 17:29:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2322,0.2000,false,true,23.0,0.099,149.991,149.604,0.000,0.387,0.00,150.071,149.627,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 17:34:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2394,0.2000,false,true,23.0,0.096,150.025,149.604,0.000,0.421,0.00,150.071,149.627,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 17:39:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2479,0.2000,false,true,23.0,0.093,149.985,149.604,0.000,0.381,0.00,150.071,149.627,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 18:19:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3262,0.2000,false,true,23.0,0.071,150.081,149.604,0.000,0.477,0.00,150.071,149.627,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 18:24:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3515,0.2000,false,true,23.0,0.065,150.128,149.604,0.000,0.524,0.00,150.071,149.627,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 18:29:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3459,0.2000,false,true,23.0,0.067,150.002,149.604,0.000,0.398,0.00,150.071,149.627,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 19:09:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3015,0.2000,false,true,23.0,0.076,150.275,149.604,0.000,0.671,0.00,150.071,149.627,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 19:19:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3070,0.2000,false,true,23.0,0.075,150.294,149.891,0.000,0.403,0.00,150.071,149.914,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 19:54:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4082,0.2000,false,true,20.0,0.00049,1.30099,1.29958,1.30311,0.00141,1.50,1.30223,1.29978,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 20:04:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4509,0.2000,false,true,20.0,0.00044,1.30131,1.29958,1.30391,0.00173,1.50,1.30223,1.29978,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 20:09:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4516,0.2000,false,true,20.0,0.00044,1.30140,1.29958,1.30413,0.00182,1.50,1.30223,1.29978,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 20:14:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4480,0.2000,false,true,20.0,0.00045,1.30133,1.29958,1.30396,0.00175,1.50,1.30223,1.29978,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 20:59:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.6278,0.2000,false,true,20.0,0.00032,1.30117,1.29958,1.30356,0.00159,1.50,1.30223,1.29978,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 22:04:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.6110,0.2000,false,true,23.0,0.038,150.279,150.111,150.531,0.168,1.50,150.289,150.134,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 22:14:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6326,0.2000,false,true,23.0,0.036,150.314,150.111,0.000,0.203,0.00,150.289,150.134,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 22:19:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6180,0.2000,false,true,23.0,0.037,150.306,150.111,0.000,0.195,0.00,150.289,150.134,mid_fractal_low,DowFractal_ThirdWave
2024.10.17 23:57:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6181,0.2000,false,true,37.0,0.60,2692.89,2688.51,0.00,4.38,0.00,2696.70,2688.88,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 00:04:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,13.0508,0.2000,false,true,110.0,0.00008,1.08366,1.08150,0.00000,0.00216,0.00,1.08730,1.08260,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 00:04:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6181,0.2000,false,true,37.0,0.60,2692.89,2688.51,0.00,4.38,0.00,2696.70,2688.88,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 00:09:58,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6181,0.2000,false,true,37.0,0.60,2692.89,2688.51,0.00,4.38,0.00,2696.70,2688.88,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 00:14:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6181,0.2000,false,true,37.0,0.60,2692.89,2688.51,0.00,4.38,0.00,2696.70,2688.88,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 00:19:58,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6181,0.2000,false,true,37.0,0.60,2692.89,2688.51,0.00,4.38,0.00,2696.70,2688.88,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 00:24:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6181,0.2000,false,true,37.0,0.60,2692.89,2688.51,0.00,4.38,0.00,2696.70,2688.88,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 00:29:58,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.6861,0.2000,false,true,33.0,0.00020,1.08344,1.08227,0.00000,0.00117,0.00,1.08730,1.08260,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 00:29:58,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6181,0.2000,false,true,37.0,0.60,2692.89,2688.51,0.00,4.38,0.00,2696.70,2688.88,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 00:34:52,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.6559,0.2000,false,true,33.0,0.00020,1.08339,1.08227,0.00000,0.00112,0.00,1.08730,1.08260,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 00:34:52,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6181,0.2000,false,true,37.0,0.60,2692.89,2688.51,0.00,4.38,0.00,2696.70,2688.88,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 00:39:58,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,1.4813,0.2000,false,true,51.0,0.034,100.599,100.485,100.770,0.114,1.50,100.674,100.536,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 00:39:58,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6181,0.2000,false,true,37.0,0.60,2692.89,2688.51,0.00,4.38,0.00,2696.70,2688.88,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 00:44:58,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,1.7124,0.2000,false,true,57.0,0.033,100.603,100.479,100.789,0.124,1.50,100.674,100.536,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 00:44:58,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.5956,0.2000,false,true,31.0,0.00019,1.08338,1.08229,0.00000,0.00109,0.00,1.08730,1.08260,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 00:44:58,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6181,0.2000,false,true,37.0,0.60,2692.89,2688.51,0.00,4.38,0.00,2696.70,2688.88,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 00:49:58,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6181,0.2000,false,true,37.0,0.60,2692.89,2688.51,0.00,4.38,0.00,2696.70,2688.88,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 00:54:56,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6181,0.2000,false,true,37.0,0.60,2692.89,2688.51,0.00,4.38,0.00,2696.70,2688.88,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 00:59:59,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,2.0276,0.2000,false,true,63.0,0.031,100.601,100.274,0.000,0.327,0.00,100.674,100.337,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 00:59:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6181,0.2000,false,true,37.0,0.60,2692.89,2688.51,0.00,4.38,0.00,2696.70,2688.88,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 01:09:57,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8634,0.2000,false,true,28.0,0.032,100.598,100.309,0.000,0.289,0.00,100.674,100.337,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 01:09:57,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3000,0.2000,false,true,18.0,0.60,2693.16,2688.70,0.00,4.46,0.00,2696.70,2688.88,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 01:14:59,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8503,0.2000,false,true,28.0,0.033,100.592,100.309,0.000,0.283,0.00,100.674,100.337,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 01:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3146,0.2000,false,true,18.0,0.57,2692.56,2690.74,2695.29,1.82,1.50,2696.70,2690.92,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 01:29:58,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2954,0.2000,false,true,18.0,0.61,2692.98,2690.74,2696.34,2.24,1.50,2696.70,2690.92,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 01:39:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.1200,0.2000,false,true,38.0,0.034,195.489,195.108,0.000,0.381,0.00,195.587,195.146,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 01:44:58,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.1247,0.2000,false,true,38.0,0.034,195.507,195.108,0.000,0.399,0.00,195.587,195.146,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 01:44:58,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.6897,0.2000,false,true,28.0,0.017,100.631,100.309,0.000,0.322,0.00,100.674,100.337,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 01:49:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.3089,0.2000,false,true,23.0,0.018,150.213,150.096,0.000,0.117,0.00,150.313,150.119,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 01:49:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.2009,0.2000,false,true,38.0,0.032,195.524,195.108,0.000,0.416,0.00,195.587,195.146,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 01:49:59,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.6970,0.2000,false,true,28.0,0.016,100.642,100.309,0.000,0.333,0.00,100.674,100.337,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 01:54:56,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.1970,0.2000,false,true,23.0,0.019,150.233,150.096,0.000,0.137,0.00,150.313,150.119,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 01:54:56,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.1744,0.2000,false,true,38.0,0.032,195.518,195.108,0.000,0.410,0.00,195.587,195.146,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 01:54:56,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.5806,0.2000,false,true,28.0,0.018,100.626,100.309,0.000,0.317,0.00,100.674,100.337,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 01:59:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.1259,0.2000,false,true,23.0,0.020,150.225,150.096,0.000,0.129,0.00,150.313,150.119,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 02:19:57,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9969,0.2000,false,true,23.0,0.023,150.252,150.098,0.000,0.154,0.00,150.313,150.121,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 02:24:58,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0062,0.2000,false,true,23.0,0.023,150.263,150.098,0.000,0.165,0.00,150.313,150.121,mid_fractal_low,DowFractal_ThirdWave
2024.10.18 02:29:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0592,0.2000,false,true,23.0,0.022,150.261,150.098,0.000,0.163,0.00,150.313,150.121,mid_fractal_low,DowFractal_ThirdWave
