time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,entry_pattern,entry_trigger,neckline_level,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.08.05 03:15:00,blocked,session_reversal_pullback_one_symbol_first60,EURJPY,SHORT,2025.08.05 03:00:00,3,0,9,tokyo,2025.08.05 00:00,0,first_60min,true,true,3,EURJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,170.03600000,170.03600000,169.96966667,169.96966667,recent_equal_lows,0.05433333,0.3123,false,true,true,false,not_blocked,9,6,3,1.50,169.76400000,170.02400000,170.19800000,0.17400000,169.76400000,1.494,0.10335714,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.08.05 16:15:00,signal,session_reversal_pullback_one_symbol_first60,USDJPY,SHORT,2025.08.05 16:00:00,16,13,22,london_newyork_overlap,2025.08.05 13:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,147.57400000,147.57400000,147.56000000,147.56000000,session_low,0.00100000,0.0055,false,true,true,false,not_blocked,4,3,1,1.50,147.28900000,147.56100000,147.74200000,0.18100000,147.28900000,1.503,0.11228571,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.08.05 16:15:00,order_sent,session_reversal_pullback_one_symbol_first60,USDJPY,SHORT,2025.08.05 16:00:00,16,13,22,london_newyork_overlap,2025.08.05 13:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,147.57400000,147.57400000,147.56000000,147.56000000,session_low,0.00100000,0.0055,false,true,true,false,not_blocked,4,3,1,1.50,147.28900000,147.56100000,147.74200000,0.18100000,147.28900000,1.503,0.11228571,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.08.05 19:15:00,signal,session_reversal_pullback_one_symbol_first60,USDJPY,SHORT,2025.08.05 19:00:00,19,16,1,new_york,2025.08.05 16:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,147.49900000,147.49900000,147.46700000,147.46700000,session_low,0.01800000,0.0616,false,true,true,false,not_blocked,6,5,1,1.50,147.04700000,147.48500000,147.77700000,0.29200000,147.04700000,1.500,0.16578571,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.08.05 19:15:00,order_sent,session_reversal_pullback_one_symbol_first60,USDJPY,SHORT,2025.08.05 19:00:00,19,16,1,new_york,2025.08.05 16:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,147.49900000,147.49900000,147.46700000,147.46700000,session_low,0.01800000,0.0616,false,true,true,false,not_blocked,6,5,1,1.50,147.04700000,147.48500000,147.77700000,0.29200000,147.04700000,1.500,0.16578571,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.08.06 03:15:00,signal,session_reversal_pullback_one_symbol_first60,GBPJPY,LONG,2025.08.06 03:00:00,3,0,9,tokyo,2025.08.06 00:00,0,first_60min,true,true,3,GBPJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,196.25700000,196.32600000,196.31884615,196.32600000,current_day_high,0.00400000,0.0229,false,true,true,false,not_blocked,7,5,2,1.50,196.58500000,196.32200000,196.14700000,0.17500000,196.58500000,1.503,0.10771429,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.08.06 03:15:00,blocked,session_reversal_pullback_one_symbol_first60,GBPJPY,LONG,2025.08.06 03:00:00,3,0,9,tokyo,2025.08.06 00:00,0,first_60min,true,true,3,GBPJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,196.25700000,196.32600000,196.31884615,196.32600000,current_day_high,0.00400000,0.0229,false,true,true,false,not_blocked,7,5,2,1.50,196.58500000,196.32200000,196.14700000,0.17500000,196.58500000,1.503,0.10771429,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.08.06 16:15:00,signal,session_reversal_pullback_one_symbol_first60,USDJPY,SHORT,2025.08.06 16:00:00,16,13,22,london_newyork_overlap,2025.08.06 13:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,147.43100000,147.40000000,147.33300000,147.33300000,session_low,0.00300000,0.0098,false,true,true,false,not_blocked,6,4,2,1.50,146.87700000,147.33600000,147.64200000,0.30600000,146.87700000,1.500,0.10200000,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.08.06 16:15:00,order_sent,session_reversal_pullback_one_symbol_first60,USDJPY,SHORT,2025.08.06 16:00:00,16,13,22,london_newyork_overlap,2025.08.06 13:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,147.43100000,147.40000000,147.33300000,147.33300000,session_low,0.00300000,0.0098,false,true,true,false,not_blocked,6,4,2,1.50,146.87700000,147.33600000,147.64200000,0.30600000,146.87700000,1.500,0.10200000,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.08.06 19:15:00,signal,session_reversal_pullback_one_symbol_first60,USDJPY,SHORT,2025.08.06 19:00:00,19,16,1,new_york,2025.08.06 16:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,147.29600000,147.28500000,147.22800000,147.22800000,failed_breakout_level,0.05000000,0.1706,false,true,true,false,not_blocked,6,4,2,1.50,146.83800000,147.27800000,147.57100000,0.29300000,146.83800000,1.502,0.14707143,16.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.08.06 19:15:00,order_sent,session_reversal_pullback_one_symbol_first60,USDJPY,SHORT,2025.08.06 19:00:00,19,16,1,new_york,2025.08.06 16:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,147.29600000,147.28500000,147.22800000,147.22800000,failed_breakout_level,0.05000000,0.1706,false,true,true,false,not_blocked,6,4,2,1.50,146.83800000,147.27800000,147.57100000,0.29300000,146.83800000,1.502,0.14707143,16.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.08.07 03:15:00,signal,session_reversal_pullback_one_symbol_first60,USDJPY,LONG,2025.08.07 03:00:00,3,0,9,tokyo,2025.08.07 00:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,double_bottom,neckline_break_retest,147.24200000,147.35600000,147.28500000,147.35600000,session_high,0.03400000,0.1943,false,true,true,false,not_blocked,4,2,2,1.50,147.58500000,147.32200000,147.14700000,0.17500000,147.58500000,1.503,0.09521429,17.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.08.07 03:15:00,order_sent,session_reversal_pullback_one_symbol_first60,USDJPY,LONG,2025.08.07 03:00:00,3,0,9,tokyo,2025.08.07 00:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,double_bottom,neckline_break_retest,147.24200000,147.35600000,147.28500000,147.35600000,session_high,0.03400000,0.1943,false,true,true,false,not_blocked,4,2,2,1.50,147.58500000,147.32200000,147.14700000,0.17500000,147.58500000,1.503,0.09521429,17.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.08.07 16:15:00,signal,session_reversal_pullback_one_symbol_first60,USDJPY,SHORT,2025.08.07 16:00:00,16,13,22,london_newyork_overlap,2025.08.07 13:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,147.25000000,147.25000000,147.16800000,147.16800000,session_low,0.03800000,0.1238,false,true,true,false,not_blocked,7,4,3,1.50,146.74600000,147.20600000,147.51300000,0.30700000,146.74600000,1.498,0.13292857,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.08.07 16:15:00,order_sent,session_reversal_pullback_one_symbol_first60,USDJPY,SHORT,2025.08.07 16:00:00,16,13,22,london_newyork_overlap,2025.08.07 13:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,147.25000000,147.25000000,147.16800000,147.16800000,session_low,0.03800000,0.1238,false,true,true,false,not_blocked,7,4,3,1.50,146.74600000,147.20600000,147.51300000,0.30700000,146.74600000,1.498,0.13292857,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.08.07 19:15:00,signal,session_reversal_pullback_one_symbol_first60,USDJPY,LONG,2025.08.07 19:00:00,19,16,1,new_york,2025.08.07 16:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,147.35500000,147.50000000,147.40477778,147.50000000,round_number,0.07000000,0.2357,false,true,true,false,not_blocked,6,3,3,1.50,147.87500000,147.43000000,147.13300000,0.29700000,147.87500000,1.498,0.14814286,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.08.07 19:15:00,order_sent,session_reversal_pullback_one_symbol_first60,USDJPY,LONG,2025.08.07 19:00:00,19,16,1,new_york,2025.08.07 16:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,147.35500000,147.50000000,147.40477778,147.50000000,round_number,0.07000000,0.2357,false,true,true,false,not_blocked,6,3,3,1.50,147.87500000,147.43000000,147.13300000,0.29700000,147.87500000,1.498,0.14814286,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.08.08 03:15:00,signal,session_reversal_pullback_one_symbol_first60,EURJPY,LONG,2025.08.08 03:00:00,3,0,9,tokyo,2025.08.08 00:00,0,first_60min,true,true,3,EURJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,171.60200000,172.00000000,171.67000000,172.00000000,round_number,0.32100000,0.9969,false,true,true,false,not_blocked,4,3,1,1.50,172.16200000,171.67900000,171.35700000,0.32200000,172.16200000,1.500,0.13392857,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.08.08 03:15:00,blocked,session_reversal_pullback_one_symbol_first60,EURJPY,LONG,2025.08.08 03:00:00,3,0,9,tokyo,2025.08.08 00:00,0,first_60min,true,true,3,EURJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,171.60200000,172.00000000,171.67000000,172.00000000,round_number,0.32100000,0.9969,false,true,true,false,not_blocked,4,3,1,1.50,172.16200000,171.67900000,171.35700000,0.32200000,172.16200000,1.500,0.13392857,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.08.08 16:15:00,signal,session_reversal_pullback_one_symbol_first60,EURUSD,LONG,2025.08.08 16:00:00,16,13,22,london_newyork_overlap,2025.08.08 13:00,0,first_60min,true,true,3,EURUSD,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,1.16491000,1.16531000,1.16514714,1.16531000,pre_session_high,0.00002000,0.0149,false,true,true,false,not_blocked,3,2,1,1.50,1.16730000,1.16529000,1.16395000,0.00134000,1.16730000,1.500,0.00077714,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.08.08 16:15:00,blocked,session_reversal_pullback_one_symbol_first60,EURUSD,LONG,2025.08.08 16:00:00,16,13,22,london_newyork_overlap,2025.08.08 13:00,0,first_60min,true,true,3,EURUSD,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,1.16491000,1.16531000,1.16514714,1.16531000,pre_session_high,0.00002000,0.0149,false,true,true,false,not_blocked,3,2,1,1.50,1.16730000,1.16529000,1.16395000,0.00134000,1.16730000,1.500,0.00077714,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.08.08 19:15:00,signal,session_reversal_pullback_one_symbol_first60,EURJPY,LONG,2025.08.08 19:00:00,19,16,1,new_york,2025.08.08 16:00,0,first_60min,true,true,3,EURJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,172.18500000,172.26500000,172.21071429,172.26500000,recent_rejection_zone,0.00100000,0.0045,false,true,true,false,not_blocked,8,4,4,1.50,172.59500000,172.26400000,172.04400000,0.22000000,172.59500000,1.505,0.09121429,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.08.08 19:15:00,blocked,session_reversal_pullback_one_symbol_first60,EURJPY,LONG,2025.08.08 19:00:00,19,16,1,new_york,2025.08.08 16:00,0,first_60min,true,true,3,EURJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,172.18500000,172.26500000,172.21071429,172.26500000,recent_rejection_zone,0.00100000,0.0045,false,true,true,false,not_blocked,8,4,4,1.50,172.59500000,172.26400000,172.04400000,0.22000000,172.59500000,1.505,0.09121429,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.08.11 03:15:00,signal,session_reversal_pullback_one_symbol_first60,USDJPY,SHORT,2025.08.11 03:00:00,3,0,9,tokyo,2025.08.11 00:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,147.63100000,147.63100000,147.59400000,147.59400000,session_low,0.01900000,0.1038,false,true,true,false,not_blocked,4,2,2,1.50,147.33800000,147.61300000,147.79600000,0.18300000,147.33800000,1.503,0.10014286,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.08.11 03:15:00,order_sent,session_reversal_pullback_one_symbol_first60,USDJPY,SHORT,2025.08.11 03:00:00,3,0,9,tokyo,2025.08.11 00:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,147.63100000,147.63100000,147.59400000,147.59400000,session_low,0.01900000,0.1038,false,true,true,false,not_blocked,4,2,2,1.50,147.33800000,147.61300000,147.79600000,0.18300000,147.33800000,1.503,0.10014286,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.08.11 16:15:00,signal,session_reversal_pullback_one_symbol_first60,EURJPY,SHORT,2025.08.11 16:00:00,16,13,22,london_newyork_overlap,2025.08.11 13:00,0,first_60min,true,true,3,EURJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,171.86700000,171.84300000,171.79850000,171.79850000,recent_equal_lows,0.04050000,0.1378,false,true,true,false,not_blocked,9,5,4,1.50,171.39800000,171.83900000,172.13300000,0.29400000,171.39800000,1.500,0.09792857,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.08.11 16:15:00,blocked,session_reversal_pullback_one_symbol_first60,EURJPY,SHORT,2025.08.11 16:00:00,16,13,22,london_newyork_overlap,2025.08.11 13:00,0,first_60min,true,true,3,EURJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,171.86700000,171.84300000,171.79850000,171.79850000,recent_equal_lows,0.04050000,0.1378,false,true,true,false,not_blocked,9,5,4,1.50,171.39800000,171.83900000,172.13300000,0.29400000,171.39800000,1.500,0.09792857,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.08.11 19:15:00,signal,session_reversal_pullback_one_symbol_first60,USDJPY,LONG,2025.08.11 19:00:00,19,16,1,new_york,2025.08.11 16:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,147.93600000,147.96166667,147.93600000,147.96166667,recent_equal_lows,0.00066667,0.0042,false,true,true,false,not_blocked,11,5,6,1.50,148.19800000,147.96100000,147.80300000,0.15800000,148.19800000,1.500,0.09385714,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.08.11 19:15:00,order_sent,session_reversal_pullback_one_symbol_first60,USDJPY,LONG,2025.08.11 19:00:00,19,16,1,new_york,2025.08.11 16:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,147.93600000,147.96166667,147.93600000,147.96166667,recent_equal_lows,0.00066667,0.0042,false,true,true,false,not_blocked,11,5,6,1.50,148.19800000,147.96100000,147.80300000,0.15800000,148.19800000,1.500,0.09385714,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.08.12 03:15:00,signal,session_reversal_pullback_one_symbol_first60,GBPJPY,LONG,2025.08.12 03:00:00,3,0,9,tokyo,2025.08.12 00:00,0,first_60min,true,true,3,GBPJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,199.09800000,199.50000000,199.12300000,0.00000000,none,0.00000000,0.0000,true,false,false,false,not_blocked,0,0,0,1.50,199.46300000,199.15100000,198.94300000,0.20800000,199.46300000,1.500,0.11107143,38.00,5.050,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.08.12 03:15:00,blocked,session_reversal_pullback_one_symbol_first60,GBPJPY,LONG,2025.08.12 03:00:00,3,0,9,tokyo,2025.08.12 00:00,0,first_60min,true,true,3,GBPJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,199.09800000,199.50000000,199.12300000,0.00000000,none,0.00000000,0.0000,true,false,false,false,not_blocked,0,0,0,1.50,199.46300000,199.15100000,198.94300000,0.20800000,199.46300000,1.500,0.11107143,38.00,5.050,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.08.12 16:15:00,signal,session_reversal_pullback_one_symbol_first60,USDJPY,SHORT,2025.08.12 16:00:00,16,13,22,london_newyork_overlap,2025.08.12 13:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,148.19600000,148.18700000,148.14100000,148.14100000,h1_confirmed_swing_low,0.00900000,0.0253,false,true,true,false,not_blocked,9,6,3,1.50,147.61500000,148.15000000,148.50600000,0.35600000,147.61500000,1.503,0.12421429,15.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.08.12 16:15:00,blocked,session_reversal_pullback_one_symbol_first60,USDJPY,SHORT,2025.08.12 16:00:00,16,13,22,london_newyork_overlap,2025.08.12 13:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,148.19600000,148.18700000,148.14100000,148.14100000,h1_confirmed_swing_low,0.00900000,0.0253,false,true,true,false,not_blocked,9,6,3,1.50,147.61500000,148.15000000,148.50600000,0.35600000,147.61500000,1.503,0.12421429,15.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.08.12 19:15:00,signal,session_reversal_pullback_one_symbol_first60,USDJPY,SHORT,2025.08.12 19:00:00,19,16,1,new_york,2025.08.12 16:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,147.89600000,147.84500000,147.77800000,147.77800000,session_low,0.04100000,0.0709,false,true,true,false,not_blocked,7,5,2,1.50,146.95300000,147.81900000,148.39700000,0.57800000,146.95300000,1.498,0.25350000,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.08.12 19:15:00,order_sent,session_reversal_pullback_one_symbol_first60,USDJPY,SHORT,2025.08.12 19:00:00,19,16,1,new_york,2025.08.12 16:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,147.89600000,147.84500000,147.77800000,147.77800000,session_low,0.04100000,0.0709,false,true,true,false,not_blocked,7,5,2,1.50,146.95300000,147.81900000,148.39700000,0.57800000,146.95300000,1.498,0.25350000,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
