time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,top_context_tf,structure_tf,primary_entry_tf,secondary_entry_tf,use_secondary_entry_tf,htf_alignment_mode,htf_permission_mode,allowed_direction,top_context_direction_state,structure_direction_state,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,selected_candidate_pattern,primary_best_pattern,primary_best_score,secondary_best_pattern,secondary_best_score,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,transcript_context_mode,transcript_context_passed,transcript_stage,transcript_reject_reason,top_sma75_state,structure_sma75_state,primary_sma75_state,structure_break_age_bars,structure_break_level,primary_break_age_bars,primary_break_level,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,base_pattern_score,target_room_score,retest_score,fib_source_tf,fib_impulse_high,fib_impulse_low,fib_retrace_ratio,fib_zone,fib_score,fib_required_pass,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,score,final_score,exit_type,result_r,break_even_triggered,failure_type,session_invalidated,invalidation_reason,reason
2025.01.30 16:20:00,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.01.30 16:15:00,16,13,22,london_newyork_overlap,2025.01.30 13:00,15,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,160.66400000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_down_ll_lh,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_down_ll_lh,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_falling,below_75sma_falling,above_75sma_flat_or_falling,1,160.80200000,0,160.66400000,160.86900000,160.81900000,160.86900000,recent_rejection_zone,0.03800000,0.1053,neckline_level,160.66400000,1.0223,false,true,true,false,not_blocked,8,6,2,1.40,161.33700000,4.500,-0.300,0.200,PERIOD_M15,160.80200000,160.56100000,-0.1203,outside,0.000,true,160.83100000,160.47000000,0.36100000,161.33700000,1.402,0.16335714,30.00,0-30,true,false,none,blocked_session_invalidated,5.150,5.150,none,0.0000,false,opposite_break_first,true,opposite_break_first,session_invalidated
2025.01.30 16:35:00,signal,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.01.30 16:30:00,16,13,22,london_newyork_overlap,2025.01.30 13:00,30,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,1.04196000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,structure_trend_bias_dow_trend_down_ll_lh,dow_range_or_transition,structure_trend_bias_dow_trend_down_ll_lh,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_flat_or_falling,above_75sma_rising,above_75sma_rising,0,1.04115000,0,1.04196000,1.04283000,1.04231000,1.04283000,top_context_confirmed_swing_high,0.00034000,0.1043,neckline_level,1.04196000,0.3987,false,true,true,false,not_blocked,12,6,6,1.40,1.04705000,4.500,-0.300,0.200,PERIOD_M15,1.04115000,1.03895000,-0.6091,outside,0.000,true,1.04249000,1.03923000,0.00326000,1.04705000,1.399,0.00132929,18.00,30-60,true,false,none,not_consumed,5.150,5.150,none,0.0000,false,opposite_break_first,true,opposite_break_first,session_invalidated
2025.01.30 16:35:00,blocked,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.01.30 16:30:00,16,13,22,london_newyork_overlap,2025.01.30 13:00,30,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,1.04196000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,structure_trend_bias_dow_trend_down_ll_lh,dow_range_or_transition,structure_trend_bias_dow_trend_down_ll_lh,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_flat_or_falling,above_75sma_rising,above_75sma_rising,0,1.04115000,0,1.04196000,1.04283000,1.04231000,1.04283000,top_context_confirmed_swing_high,0.00034000,0.1043,neckline_level,1.04196000,0.3987,false,true,true,false,not_blocked,12,6,6,1.40,1.04705000,4.500,-0.300,0.200,PERIOD_M15,1.04115000,1.03895000,-0.6091,outside,0.000,true,1.04249000,1.03923000,0.00326000,1.04705000,1.399,0.00132929,18.00,30-60,true,false,none,blocked_session_invalidated,5.150,5.150,none,0.0000,false,opposite_break_first,true,opposite_break_first,session_invalidated
2025.01.30 17:55:00,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.01.30 17:50:00,17,14,23,london_newyork_overlap,2025.01.30 13:00,110,first_120min,false,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,96.02000000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_down_ll_lh,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_down_ll_lh,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_no_recent_confirmed_swing_break|primary_break_no_recent_confirmed_swing_break,none,below_75sma_falling,below_75sma_falling,above_75sma_flat_or_falling,-1,0.00000000,-1,0.00000000,96.10100000,96.06900000,96.10100000,failed_breakout_level,0.00200000,0.0091,neckline_level,96.02000000,1.0833,false,true,false,false,not_blocked,5,5,0,1.40,96.40500000,4.500,-0.300,0.200,PERIOD_M15,96.12400000,95.81900000,0.0820,outside,0.000,true,96.09900000,95.88000000,0.21900000,96.40500000,1.397,0.07292857,28.00,90-120,true,false,none,not_consumed,4.600,4.600,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.30 17:55:00,blocked,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.01.30 17:50:00,17,14,23,london_newyork_overlap,2025.01.30 13:00,110,first_120min,false,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,96.02000000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_down_ll_lh,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_down_ll_lh,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_no_recent_confirmed_swing_break|primary_break_no_recent_confirmed_swing_break,none,below_75sma_falling,below_75sma_falling,above_75sma_flat_or_falling,-1,0.00000000,-1,0.00000000,96.10100000,96.06900000,96.10100000,failed_breakout_level,0.00200000,0.0091,neckline_level,96.02000000,1.0833,false,true,false,false,not_blocked,5,5,0,1.40,96.40500000,4.500,-0.300,0.200,PERIOD_M15,96.12400000,95.81900000,0.0820,outside,0.000,true,96.09900000,95.88000000,0.21900000,96.40500000,1.397,0.07292857,28.00,90-120,true,false,none,blocked_spread_too_high,4.600,4.600,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.30 19:05:00,signal,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.30 19:00:00,19,16,1,new_york,2025.01.30 16:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,192.11400000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,ordered_dow_wave3_break_above_swing_high,dow_trend_down_ll_lh,ordered_dow_wave3_break_above_swing_high,false,true,true,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,true,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_LONG_ordered_dow_wave3_break_above_swing_high,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_LONG_ordered_dow_wave3_break_above_swing_high|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_continuation,none,below_75sma_falling,below_75sma_falling,above_75sma_rising,1,192.22700000,0,191.97500000,192.22700000,192.14000000,192.22700000,structure_confirmed_swing_high,0.04200000,0.1694,neckline_level,192.11400000,0.6587,false,true,true,false,not_blocked,12,7,5,1.40,192.53300000,4.200,-0.300,0.200,PERIOD_M15,192.22700000,191.74100000,0.0864,outside,0.000,true,192.18500000,191.93700000,0.24800000,192.53300000,1.403,0.10778571,38.00,0-30,true,false,none,not_consumed,4.850,4.850,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.30 19:05:00,blocked,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.30 19:00:00,19,16,1,new_york,2025.01.30 16:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,192.11400000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,ordered_dow_wave3_break_above_swing_high,dow_trend_down_ll_lh,ordered_dow_wave3_break_above_swing_high,false,true,true,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,true,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_LONG_ordered_dow_wave3_break_above_swing_high,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_LONG_ordered_dow_wave3_break_above_swing_high|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_continuation,none,below_75sma_falling,below_75sma_falling,above_75sma_rising,1,192.22700000,0,191.97500000,192.22700000,192.14000000,192.22700000,structure_confirmed_swing_high,0.04200000,0.1694,neckline_level,192.11400000,0.6587,false,true,true,false,not_blocked,12,7,5,1.40,192.53300000,4.200,-0.300,0.200,PERIOD_M15,192.22700000,191.74100000,0.0864,outside,0.000,true,192.18500000,191.93700000,0.24800000,192.53300000,1.403,0.10778571,38.00,0-30,true,false,none,blocked_spread_too_high,4.850,4.850,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.30 19:10:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.01.30 19:05:00,19,16,1,new_york,2025.01.30 16:00,5,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,160.75700000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_up_hh_hl,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_up_hh_hl,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,true,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_LONG_structure_trend_bias_dow_trend_up_hh_hl|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_failed,none,below_75sma_falling,below_75sma_falling,above_75sma_rising,0,160.80200000,-1,0.00000000,160.81900000,160.77200000,160.81900000,top_context_confirmed_swing_low,0.01200000,0.0553,neckline_level,160.75700000,0.5993,false,true,true,false,not_blocked,11,6,5,1.40,161.11100000,4.200,-0.300,0.200,PERIOD_M15,161.07700000,160.47500000,0.4485,preferred_382_618,0.000,true,160.80700000,160.59000000,0.21700000,161.11100000,1.401,0.08342857,30.00,0-30,true,false,none,not_consumed,4.650,4.650,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.30 19:10:00,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.01.30 19:05:00,19,16,1,new_york,2025.01.30 16:00,5,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,160.75700000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_up_hh_hl,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_up_hh_hl,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,true,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_LONG_structure_trend_bias_dow_trend_up_hh_hl|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_failed,none,below_75sma_falling,below_75sma_falling,above_75sma_rising,0,160.80200000,-1,0.00000000,160.81900000,160.77200000,160.81900000,top_context_confirmed_swing_low,0.01200000,0.0553,neckline_level,160.75700000,0.5993,false,true,true,false,not_blocked,11,6,5,1.40,161.11100000,4.200,-0.300,0.200,PERIOD_M15,161.07700000,160.47500000,0.4485,preferred_382_618,0.000,true,160.80700000,160.59000000,0.21700000,161.11100000,1.401,0.08342857,30.00,0-30,true,false,none,blocked_spread_too_high,4.650,4.650,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.30 19:10:00,signal,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.01.30 19:05:00,19,16,1,new_york,2025.01.30 16:00,5,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,1.04195000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,no_ordered_dow_wave3_break,dow_range_or_transition,no_ordered_dow_wave3_break,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_NONE_no_ordered_dow_wave3_break|structure_break_recent_confirmed_swing_break_failed|primary_break_recent_confirmed_swing_break_continuation,none,below_75sma_falling,above_75sma_rising,below_75sma_flat_or_rising,-1,0.00000000,0,1.04262000,1.04164000,1.04135000,1.04000000,round_number,0.00140000,0.9459,session_low|opening_range_low|neckline_level,1.04135000,0.1013,false,false,true,false,not_blocked,1,0,1,1.40,1.03933000,4.500,0.000,0.200,PERIOD_M15,1.04416000,1.04186000,-0.2000,outside,0.000,true,1.04140000,1.04288000,0.00148000,1.03933000,1.399,0.00049357,18.00,0-30,true,false,none,not_consumed,5.100,5.100,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.30 19:10:00,blocked,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.01.30 19:05:00,19,16,1,new_york,2025.01.30 16:00,5,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,neckline_break_retest,1.04195000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,no_ordered_dow_wave3_break,dow_range_or_transition,no_ordered_dow_wave3_break,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_NONE_no_ordered_dow_wave3_break|structure_break_recent_confirmed_swing_break_failed|primary_break_recent_confirmed_swing_break_continuation,none,below_75sma_falling,above_75sma_rising,below_75sma_flat_or_rising,-1,0.00000000,0,1.04262000,1.04164000,1.04135000,1.04000000,round_number,0.00140000,0.9459,session_low|opening_range_low|neckline_level,1.04135000,0.1013,false,false,true,false,not_blocked,1,0,1,1.40,1.03933000,4.500,0.000,0.200,PERIOD_M15,1.04416000,1.04186000,-0.2000,outside,0.000,true,1.04140000,1.04288000,0.00148000,1.03933000,1.399,0.00049357,18.00,0-30,true,false,none,blocked_spread_too_high,5.100,5.100,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.01.30 19:10:00,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.01.30 19:05:00,19,16,1,new_york,2025.01.30 16:00,5,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,96.12400000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,ordered_dow_wave3_break_above_swing_high,dow_trend_down_ll_lh,ordered_dow_wave3_break_above_swing_high,false,true,true,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_LONG_ordered_dow_wave3_break_above_swing_high,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_LONG_ordered_dow_wave3_break_above_swing_high|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_falling,below_75sma_falling,above_75sma_rising,0,96.12400000,0,96.12400000,96.19500000,96.12800000,96.19500000,wick_cluster_zone,0.03600000,0.2308,neckline_level,96.12400000,0.6712,false,true,true,false,not_blocked,9,5,4,1.40,96.37800000,4.500,-0.300,0.200,PERIOD_M15,96.12400000,95.83300000,-0.1203,outside,0.000,true,96.15900000,96.00300000,0.15600000,96.37800000,1.404,0.05214286,28.00,0-30,true,false,none,not_consumed,5.150,5.150,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.30 19:10:00,blocked,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.01.30 19:05:00,19,16,1,new_york,2025.01.30 16:00,5,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,96.12400000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,ordered_dow_wave3_break_above_swing_high,dow_trend_down_ll_lh,ordered_dow_wave3_break_above_swing_high,false,true,true,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_LONG_ordered_dow_wave3_break_above_swing_high,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_LONG_ordered_dow_wave3_break_above_swing_high|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_falling,below_75sma_falling,above_75sma_rising,0,96.12400000,0,96.12400000,96.19500000,96.12800000,96.19500000,wick_cluster_zone,0.03600000,0.2308,neckline_level,96.12400000,0.6712,false,true,true,false,not_blocked,9,5,4,1.40,96.37800000,4.500,-0.300,0.200,PERIOD_M15,96.12400000,95.83300000,-0.1203,outside,0.000,true,96.15900000,96.00300000,0.15600000,96.37800000,1.404,0.05214286,28.00,0-30,true,false,none,blocked_spread_too_high,5.150,5.150,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.30 20:15:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.01.30 20:10:00,20,17,2,new_york,2025.01.30 16:00,70,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,neckline_break_retest,154.36400000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,no_ordered_dow_wave3_break,dow_trend_down_ll_lh,no_ordered_dow_wave3_break,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_NONE_no_ordered_dow_wave3_break|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_flat_or_rising,below_75sma_falling,above_75sma_flat_or_falling,0,154.21700000,0,154.36400000,154.43900000,154.36400000,154.43900000,session_high,0.05000000,0.3521,neckline_level,154.36400000,0.4370,false,true,true,false,not_blocked,5,4,1,1.40,154.58800000,4.500,-0.300,0.200,PERIOD_M15,154.46900000,153.78200000,0.1164,outside,0.000,true,154.38900000,154.24700000,0.14200000,154.58800000,1.401,0.05721429,16.00,60-90,true,false,none,not_consumed,5.150,5.150,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
